6939	55216	p2c
6939	55229	p2c
6939	55247	p2c
6939	55329	p2p
6939	55350	p2p
6939	55352	p2c
6939	55391	p2p
6939	55480	p2p
6939	55497	p2p
6939	55536	p2c
6939	55562	p2p
6939	55651	p2c
6939	55658	p2p
6939	55669	p2c
6939	55720	p2p
6939	55761	p2p
6939	55799	p2p
6939	55859	p2c
6939	55897	p2p
6939	55900	p2p
6939	55945	p2p
6939	56038	p2c
6939	56049	p2p
6939	56088	p2p
6939	56195	p2p
6939	56246	p2p
6939	56258	p2p
6939	56308	p2p
6939	56329	p2p
6939	56391	p2p
6939	56396	p2p
6939	56421	p2c
6939	56430	p2p
6939	56449	p2p
6939	56475	p2p
6939	56478	p2p
6939	56511	p2p
6939	56515	p2p
6939	56550	p2c
6939	56575	p2p
6939	56583	p2p
6939	56595	p2p
6939	56628	p2p
6939	56646	p2p
6939	56658	p2p
6939	56665	p2p
6939	56709	p2p
6939	56730	p2p
6939	56738	p2p
6939	56783	p2p
6939	56824	p2p
6939	56833	p2p
6939	56848	p2p
6939	56943	p2p
6939	56945	p2p
6939	56949	p2p
6939	56953	p2p
6939	56983	p2p
6939	57023	p2p
6939	57086	p2p
6939	57101	p2p
6939	57119	p2p
6939	57124	p2p
6939	57169	p2c
6939	57213	p2p
6939	57221	p2p
6939	57228	p2c
6939	57239	p2p
6939	57249	p2p
6939	57263	p2p
6939	57279	p2p
6939	57315	p2p
6939	57332	p2p
6939	57344	p2p
6939	57353	p2c
6939	57367	p2p
6939	57433	p2p
6939	57463	p2p
6939	57468	p2p
6939	57476	p2p
6939	57478	p2p
6939	57480	p2p
6939	57520	p2p
6939	57594	p2p
6939	57608	p2p
6939	57634	p2p
6939	57643	p2p
6939	57665	p2p
6939	57701	p2p
6939	57723	p2p
6939	57731	p2p
6939	57734	p2c
6939	57811	p2p
6939	57821	p2p
6939	57832	p2p
6939	57877	p2p
6939	57889	p2p
6939	57896	p2p
6939	57926	p2c
6939	57928	p2p
6939	57945	p2p
6939	58010	p2p
6939	58073	p2p
6939	58138	p2p
6939	58209	p2p
6939	58237	p2p
6939	58291	p2p
6939	58307	p2p
6939	58308	p2p
6939	58329	p2p
6939	58376	p2p
6939	58404	p2p
6939	58451	p2p
6939	58453	p2p
6939	58474	p2p
6939	58516	p2p
6939	58531	p2c
6939	58587	p2p
6939	58620	p2c
6939	58621	p2p
6939	58691	p2c
6939	58738	p2p
6939	58779	p2p
6939	58985	p2p
6939	59211	p2c
6939	59410	p2p
6939	59444	p2p
6939	59460	p2c
6939	59469	p2p
6939	59491	p2p
6939	59507	p2p
6939	59554	p2p
6939	59560	p2p
6939	59605	p2p
6939	59607	p2p
6939	59611	p2p
6939	59620	p2p
6939	59682	p2c
6939	59686	p2p
6939	59689	p2p
6939	59705	p2p
6939	60202	p2p
6939	60219	p2p
6939	60230	p2p
6939	60262	p2c
6939	60263	p2p
6939	60294	p2p
6939	60444	p2c
6939	60466	p2p
6939	60497	p2p
6939	60532	p2p
6939	60549	p2p
6939	60589	p2p
6939	60617	p2p
6939	60670	p2c
6939	60695	p2p
6939	60782	p2p
6939	60784	p2p
6939	60809	p2p
6939	60821	p2p
6939	60822	p2p
6939	60823	p2c
6939	60917	p2c
6939	60920	p2p
6939	60937	p2p
6939	60940	p2p
6939	61025	p2p
6939	61124	p2p
6939	61154	p2p
6939	61163	p2p
6939	61171	p2p
6939	61215	p2p
6939	61242	p2p
6939	61266	p2p
6939	61349	p2p
6939	61394	p2p
6939	131165	p2p
6939	131278	p2c
6939	131685	p2p
6939	132132	p2p
6939	132169	p2p
6939	132203	p2p
6939	132412	p2c
6939	132499	p2p
6939	132506	p2p
6939	132536	p2p
6939	132597	p2c
6939	132873	p2c
6939	196637	p2p
6939	196640	p2p
6939	196681	p2p
6939	196689	p2p
6939	196720	p2p
6939	196729	p2p
6939	196752	p2p
6939	196762	p2p
6939	196844	p2p
6939	196858	p2p
6939	196866	p2p
6939	196872	p2p
6939	196878	p2c
6939	196883	p2p
6939	196887	p2p
6939	196890	p2p
6939	196891	p2p
6939	196927	p2p
6939	196928	p2p
6939	196979	p2p
6939	196983	p2p
6939	196998	p2p
6939	197000	p2c
6939	197031	p2p
6939	197038	p2p
6939	197043	p2c
6939	197057	p2p
6939	197064	p2p
6939	197075	p2p
6939	197091	p2p
6939	197099	p2p
6939	197113	p2p
6939	197114	p2p
6939	197133	p2p
6939	197155	p2p
6939	197156	p2p
6939	197157	p2p
6939	197181	p2p
6939	197201	p2p
6939	197219	p2c
6939	197227	p2p
6939	197248	p2c
6939	197262	p2p
6939	197264	p2p
6939	197284	p2p
6939	197294	p2p
6939	197295	p2p
6939	197318	p2p
6939	197336	p2p
6939	197337	p2p
6939	197377	p2p
6939	197400	p2p
6939	197405	p2p
6939	197418	p2p
6939	197422	p2p
6939	197431	p2p
6939	197437	p2p
6939	197447	p2p
6939	197480	p2p
6939	197541	p2p
6939	197588	p2p
6939	197589	p2p
6939	197595	p2p
6939	197612	p2p
6939	197614	p2p
6939	197617	p2p
6939	197620	p2p
6939	197645	p2p
6939	197649	p2p
6939	197653	p2p
6939	197669	p2p
6939	197672	p2p
6939	197678	p2p
6939	197721	p2p
6939	197731	p2p
6939	197734	p2p
6939	197744	p2p
6939	197764	p2p
6939	197804	p2p
6939	197809	p2p
6939	197811	p2p
6939	197815	p2p
6939	197837	p2p
6939	197840	p2p
6939	197844	p2p
6939	197849	p2p
6939	197891	p2p
6939	197892	p2p
6939	197977	p2p
6939	197979	p2p
6939	197981	p2p
6939	197985	p2p
6939	197999	p2p
6939	198000	p2p
6939	198004	p2p
6939	198007	p2p
6939	198028	p2p
6939	198035	p2p
6939	198036	p2p
6939	198040	p2c
6939	198047	p2p
6939	198072	p2p
6939	198073	p2p
6939	198081	p2p
6939	198091	p2p
6939	198093	p2p
6939	198119	p2p
6939	198146	p2p
6939	198151	p2p
6939	198191	p2p
6939	198214	p2p
6939	198216	p2p
6939	198230	p2p
6939	198232	p2p
6939	198235	p2p
6939	198236	p2p
6939	198249	p2p
6939	198263	p2p
6939	198271	p2p
6939	198277	p2p
6939	198282	p2p
6939	198290	p2p
6939	198291	p2c
6939	198317	p2p
6939	198327	p2p
6939	198330	p2p
6939	198335	p2p
6939	198362	p2c
6939	198408	p2p
6939	198410	p2p
6939	198414	p2p
6939	198423	p2c
6939	198424	p2p
6939	198430	p2p
6939	198435	p2p
6939	198458	p2p
6939	198497	p2p
6939	198507	p2p
6939	198517	p2p
6939	198537	p2p
6939	198545	p2p
6939	198549	p2p
6939	198554	p2p
6939	198560	p2p
6939	198577	p2c
6939	198594	p2p
6939	198604	p2p
6939	198611	p2p
6939	198713	p2p
6939	198717	p2c
6939	198719	p2p
6939	198721	p2p
6939	198782	p2p
6939	198792	p2p
6939	198852	p2p
6939	198858	p2p
6939	198896	p2p
6939	198910	p2p
6939	198921	p2p
6939	198935	p2p
6939	198945	p2p
6939	198948	p2p
6939	199034	p2p
6939	199060	p2p
6939	199061	p2p
6939	199075	p2p
6939	199108	p2p
6939	199113	p2p
6939	199125	p2p
6939	199130	p2c
6939	199138	p2p
6939	199151	p2p
6939	199204	p2p
6939	199250	p2p
6939	199269	p2p
6939	199286	p2c
6939	199332	p2p
6939	199341	p2p
6939	199353	p2p
6939	199358	p2p
6939	199364	p2p
6939	199378	p2p
6939	199390	p2p
6939	199422	p2p
6939	199453	p2p
6939	199473	p2p
6939	199487	p2p
6939	199490	p2p
6939	199503	p2p
6939	199510	p2p
6939	199524	p2p
6939	199544	p2p
6939	199550	p2p
6939	199551	p2p
6939	199568	p2p
6939	199579	p2p
6939	199585	p2p
6939	199590	p2p
6939	199627	p2p
6939	199636	p2p
6939	199653	p2p
6939	199660	p2p
6939	199670	p2p
6939	262144	p2c
6939	262254	p2p
6939	393220	p2p
6939	393225	p2p
6939	393238	p2c
6939	393246	p2c
6966	3134	p2c
6968	30844	p2p
6968	36910	p2p
6968	37105	p2p
6983	1783	p2c
6983	2738	p2c
6983	2763	p2c
6983	4574	p2c
6983	6316	p2c
6983	7153	p2c
6983	7254	p2c
6983	7300	p2c
6983	7956	p2c
6983	10801	p2c
6983	11501	p2c
6983	11627	p2c
6983	11672	p2c
6983	12060	p2c
6983	13407	p2c
6983	14800	p2c
6983	15105	p2c
6983	17099	p2c
6983	19029	p2c
6983	19097	p2c
6983	19260	p2c
6983	19339	p2c
6983	20217	p2c
6983	21850	p2c
6983	22312	p2c
6983	22421	p2c
6983	22519	p2c
6983	22901	p2c
6983	22905	p2c
6983	23187	p2c
6983	25814	p2c
6983	26029	p2c
6983	26351	p2c
6983	26407	p2c
6983	26511	p2c
6983	26715	p2c
6983	26836	p2c
6983	27246	p2c
6983	27338	p2c
6983	29877	p2c
6983	30196	p2c
6983	30473	p2c
6983	30603	p2c
6983	30626	p2c
6983	30719	p2c
6983	31998	p2c
6983	32096	p2c
6983	32102	p2c
6983	32120	p2c
6983	32166	p2c
6983	32221	p2c
6983	32326	p2c
6983	32484	p2c
6983	32802	p2p
6983	33564	p2c
6983	35919	p2c
6983	36124	p2c
6983	36437	p2c
6983	36514	p2c
6983	40076	p2c
6983	40128	p2c
6983	40295	p2c
6983	40617	p2c
6983	46512	p2c
6983	46580	p2c
6983	46925	p2c
6983	53271	p2c
6983	53273	p2c
6983	53478	p2c
6983	53485	p2c
6983	53649	p2c
6983	53687	p2c
6983	54581	p2c
6983	54684	p2c
6983	54725	p2c
6983	54991	p2c
6983	55088	p2c
6983	55142	p2c
6994	19858	p2c
6994	31997	p2c
6994	54787	p2c
7004	7418	p2c
7004	7993	p2c
7004	11340	p2c
7004	13424	p2c
7004	15311	p2c
7004	16471	p2c
7004	16629	p2c
7004	16742	p2c
7004	16780	p2c
7004	17126	p2c
7004	17147	p2c
7004	18941	p2c
7004	19411	p2p
7004	20015	p2c
7004	20256	p2c
7004	20940	p2c
7004	22860	p2c
7004	23140	p2c
7004	27659	p2c
7004	27680	p2c
7004	27746	p2c
7004	27856	p2c
7004	27880	p2c
7004	27899	p2c
7004	27901	p2c
7004	27963	p2c
7004	28047	p2c
7004	28059	p2c
7004	28116	p2c
7004	52341	p2c
7004	52353	p2c
7004	52396	p2c
7004	52411	p2c
7004	52441	p2c
7004	262224	p2c
7005	52359	p2p
7011	2035	p2c
7011	16725	p2c
7011	23070	p2c
7011	25850	p2c
7011	33722	p2c
7011	39938	p2c
7011	40524	p2c
7011	40768	p2c
7011	46247	p2c
7011	46483	p2c
7011	46688	p2c
7011	46972	p2c
7012	32298	p2c
7012	43628	p2c
7014	14278	p2c
7014	18898	p2c
7014	46670	p2c
7015	29	p2c
7015	6363	p2c
7015	6416	p2c
7015	8116	p2c
7015	10564	p2c
7015	11598	p2c
7015	11939	p2c
7015	12162	p2c
7015	13735	p2c
7015	14099	p2c
7015	15038	p2c
7015	16434	p2c
7015	16481	p2c
7015	18962	p2c
7015	19417	p2c
7015	19599	p2c
7015	19695	p2c
7015	20466	p2c
7015	22776	p2c
7015	23235	p2c
7015	25901	p2c
7015	26015	p2c
7015	26428	p2c
7015	26716	p2c
7015	27178	p2c
7015	27185	p2c
7015	27259	p2c
7015	27460	p2c
7015	32286	p2c
7015	32540	p2c
7015	32749	p2c
7015	32984	p2c
7015	33058	p2c
7015	33279	p2c
7015	33378	p2c
7015	33462	p2c
7015	36145	p2c
7015	36283	p2c
7015	36649	p2c
7015	40207	p2c
7015	40320	p2c
7015	46155	p2c
7015	46762	p2c
7015	46925	p2c
7015	53461	p2c
7015	53537	p2c
7015	53874	p2c
7015	53936	p2c
7015	54071	p2c
7015	54127	p2c
7015	54193	p2c
7015	54242	p2c
7015	54268	p2c
7015	54291	p2c
7015	54378	p2c
7015	54515	p2c
7015	54522	p2c
7015	54617	p2c
7015	54722	p2c
7015	54737	p2c
7015	54851	p2c
7015	55059	p2c
7015	55161	p2c
7015	55175	p2c
7015	393255	p2c
7016	1634	p2c
7016	1635	p2c
7016	2020	p2c
7016	2386	p2c
7016	8122	p2c
7016	10517	p2c
7016	11009	p2c
7016	11357	p2c
7016	11753	p2c
7016	12268	p2c
7016	13747	p2c
7016	14021	p2c
7016	14437	p2c
7016	14481	p2c
7016	14773	p2c
7016	16673	p2c
7016	18436	p2c
7016	19144	p2c
7016	19572	p2c
7016	20196	p2c
7016	21757	p2c
7016	21858	p2c
7016	22039	p2c
7016	25663	p2c
7016	25724	p2c
7016	26097	p2c
7016	27408	p2c
7016	27621	p2c
7016	30070	p2c
7016	30522	p2c
7016	32004	p2c
7016	32876	p2c
7016	33053	p2c
7016	33726	p2c
7016	36228	p2c
7016	36587	p2c
7016	39942	p2c
7016	46336	p2c
7016	46758	p2c
7016	46925	p2c
7016	46947	p2c
7016	53803	p2c
7016	54552	p2c
7018	21	p2c
7018	29	p2c
7018	30	p2c
7018	67	p2c
7018	71	p2c
7018	72	p2c
7018	81	p2c
7018	109	p2c
7018	125	p2c
7018	157	p2c
7018	196	p2c
7018	206	p2c
7018	237	p2c
7018	286	p2c
7018	547	p2c
7018	605	p2c
7018	714	p2c
7018	773	p2c
7018	794	p2c
7018	797	p2c
7018	1226	p2c
7018	1246	p2c
7018	1295	p2c
7018	1348	p2c
7018	1355	p2c
7018	1397	p2c
7018	1399	p2c
7018	1405	p2c
7018	1414	p2c
7018	1416	p2c
7018	1427	p2c
7018	1437	p2c
7018	1444	p2c
7018	1449	p2c
7018	1609	p2c
7018	1640	p2c
7018	1641	p2c
7018	1642	p2c
7018	1647	p2c
7018	1648	p2c
7018	1678	p2c
7018	1698	p2c
7018	1751	p2c
7018	1757	p2c
7018	1761	p2c
7018	1777	p2c
7018	1783	p2c
7018	1785	p2c
7018	1818	p2c
7018	1906	p2c
7018	1932	p2c
7018	1956	p2c
7018	1965	p2c
7018	1997	p2c
7018	1999	p2c
7018	2024	p2c
7018	2031	p2c
7018	2140	p2c
7018	2158	p2c
7018	2384	p2c
7018	2386	p2c
7018	2538	p2c
7018	2559	p2c
7018	2571	p2c
7018	2575	p2c
7018	2576	p2c
7018	2685	p2c
7018	2686	p2c
7018	2687	p2c
7018	2688	p2c
7018	2695	p2c
7018	2705	p2c
7018	2717	p2c
7018	2727	p2c
7018	2763	p2c
7018	2894	p2c
7018	2897	p2c
7018	2923	p2c
7018	2928	p2c
7018	3145	p2c
7018	3147	p2c
7018	3379	p2c
7018	3392	p2c
7018	3423	p2c
7018	3446	p2c
7018	3448	p2c
7018	3455	p2c
7018	3459	p2c
7018	3465	p2c
7018	3494	p2c
7018	3495	p2c
7018	3555	p2c
7018	3564	p2c
7018	3565	p2c
7018	3571	p2c
7018	3573	p2c
7018	3577	p2c
7018	3614	p2c
7018	3655	p2c
7018	3709	p2c
7018	3719	p2c
7018	3733	p2c
7018	3738	p2c
7018	3743	p2c
7018	3770	p2c
7018	3801	p2c
7018	3826	p2c
7018	3923	p2c
7018	4010	p2c
7018	4057	p2c
7018	4150	p2c
7018	4152	p2c
7018	4185	p2c
7018	4186	p2c
7018	4188	p2c
7018	4195	p2c
7018	4196	p2c
7018	4208	p2c
7018	4243	p2c
7018	4255	p2c
7018	4262	p2c
7018	4263	p2c
7018	4264	p2c
7018	4265	p2c
7018	4266	p2c
7018	4267	p2c
7018	4268	p2c
7018	4269	p2c
7018	4318	p2c
7018	4323	p2c
7018	4356	p2c
7018	4366	p2c
7018	4367	p2c
7018	4454	p2c
7018	4466	p2c
7018	4473	p2c
7018	4543	p2c
7018	4546	p2c
7018	4597	p2c
7018	4766	p2c
7018	4775	p2c
7018	4837	p2c
7018	4871	p2c
7018	4873	p2c
7018	4875	p2c
7018	4879	p2c
7018	4883	p2c
7018	4884	p2c
7018	4885	p2c
7018	4890	p2c
7018	4908	p2c
7018	4912	p2c
7018	4917	p2c
7018	4927	p2c
7018	4940	p2c
7018	4969	p2c
7018	4972	p2c
7018	4985	p2c
7018	4996	p2c
7018	5637	p2c
7018	5650	p2c
7018	5672	p2c
7018	5696	p2c
7018	5728	p2c
7018	5730	p2c
7018	5752	p2c
7018	5774	p2c
7018	5787	p2c
7018	6062	p2c
7018	6071	p2c
7018	6075	p2c
7018	6102	p2c
7018	6109	p2c
7018	6111	p2c
7018	6128	p2c
7018	6130	p2c
7018	6143	p2c
7018	6195	p2c
7018	6231	p2c
7018	6253	p2c
7018	6297	p2c
7018	6303	p2c
7018	6307	p2c
7018	6318	p2c
7018	6319	p2c
7018	6325	p2c
7018	6352	p2c
7018	6389	p2c
7018	6431	p2c
7018	6448	p2c
7018	6451	p2c
7018	6468	p2c
7018	6473	p2c
7018	6478	p2c
7018	6479	p2c
7018	6501	p2c
7018	6519	p2c
7018	6524	p2c
7018	6551	p2c
7018	6553	p2c
7018	6569	p2c
7018	6612	p2c
7018	6614	p2c
7018	6618	p2c
7018	6619	p2c
7018	6620	p2c
7018	6621	p2c
7018	6646	p2c
7018	6943	p2c
7018	6955	p2c
7018	6983	p2c
7018	7024	p2c
7018	7030	p2c
7018	7054	p2c
7018	7086	p2c
7018	7098	p2c
7018	7132	p2c
7018	7163	p2c
7018	7165	p2c
7018	7183	p2c
7018	7243	p2c
7018	7258	p2c
7018	7270	p2c
7018	7286	p2c
7018	7287	p2c
7018	7296	p2c
7018	7297	p2c
7018	7310	p2c
7018	7314	p2c
7018	7332	p2c
7018	7342	p2p
7018	7345	p2c
7018	7354	p2c
7018	7361	p2c
7018	7381	p2c
7018	7382	p2c
7018	7723	p2c
7018	7726	p2c
7018	7733	p2c
7018	7734	p2c
7018	7743	p2c
7018	7772	p2c
7018	7786	p2c
7018	7816	p2c
7018	7838	p2c
7018	7843	p2c
7018	7862	p2c
7018	7877	p2c
7018	7903	p2c
7018	7912	p2c
7018	7922	p2p
7018	7926	p2c
7018	7968	p2c
7018	8009	p2c
7018	8012	p2c
7018	8030	p2c
7018	8075	p2p
7018	8116	p2c
7018	8119	p2c
7018	8137	p2c
7018	8151	p2c
7018	8161	p2c
7018	8185	p2c
7018	9269	p2c
7018	9299	p2c
7018	9505	p2c
7018	9583	p2c
7018	9658	p2c
7018	9680	p2c
7018	9829	p2c
7018	9929	p2c
7018	10094	p2c
7018	10322	p2c
7018	10325	p2c
7018	10337	p2c
7018	10361	p2c
7018	10372	p2c
7018	10379	p2c
7018	10384	p2c
7018	10390	p2c
7018	10405	p2c
7018	10411	p2c
7018	10421	p2c
7018	10441	p2c
7018	10444	p2c
7018	10458	p2c
7018	10469	p2c
7018	10511	p2c
7018	10524	p2c
7018	10525	p2c
7018	10538	p2c
7018	10583	p2c
7018	10599	p2c
7018	10659	p2c
7018	10668	p2c
7018	10676	p2c
7018	10695	p2c
7018	10699	p2c
7018	10703	p2c
7018	10708	p2c
7018	10721	p2c
7018	10722	p2c
7018	10771	p2c
7018	10774	p2c
7018	10788	p2c
7018	10801	p2c
7018	10819	p2c
7018	10837	p2c
7018	10848	p2c
7018	10857	p2c
7018	10879	p2c
7018	10884	p2c
7018	10899	p2c
7018	10912	p2c
7018	10913	p2c
7018	10915	p2c
7018	10921	p2c
7018	10926	p2c
7018	10934	p2c
7018	10941	p2c
7018	10957	p2c
7018	10962	p2c
7018	10967	p2c
7018	10975	p2c
7018	10981	p2c
7018	10982	p2c
7018	10985	p2c
7018	10991	p2c
7018	10995	p2c
7018	10998	p2c
7018	11015	p2c
7018	11030	p2c
7018	11040	p2c
7018	11044	p2c
7018	11045	p2c
7018	11047	p2c
7018	11057	p2c
7018	11065	p2c
7018	11066	p2c
7018	11067	p2c
7018	11085	p2c
7018	11101	p2c
7018	11106	p2c
7018	11109	p2c
7018	11121	p2c
7018	11126	p2c
7018	11133	p2c
7018	11144	p2c
7018	11152	p2c
7018	11170	p2c
7018	11184	p2c
7018	11188	p2c
7018	11212	p2c
7018	11217	p2c
7018	11219	p2c
7018	11245	p2c
7018	11248	p2c
7018	11250	p2c
7018	11263	p2c
7018	11264	p2c
7018	11273	p2c
7018	11277	p2c
7018	11283	p2c
7018	11286	p2c
7018	11304	p2c
7018	11322	p2c
7018	11326	p2c
7018	11328	p2c
7018	11334	p2c
7018	11337	p2c
7018	11354	p2c
7018	11355	p2c
7018	11364	p2c
7018	11387	p2c
7018	11406	p2c
7018	11409	p2c
7018	11438	p2c
7018	11452	p2c
7018	11471	p2c
7018	11496	p2c
7018	11501	p2c
7018	11520	p2c
7018	11527	p2c
7018	11528	p2c
7018	11550	p2c
7018	11575	p2c
7018	11583	p2c
7018	11595	p2c
7018	11597	p2c
7018	11616	p2c
7018	11634	p2c
7018	11638	p2c
7018	11643	p2c
7018	11651	p2c
7018	11665	p2c
7018	11676	p2c
7018	11679	p2c
7018	11681	p2c
7018	11685	p2c
7018	11715	p2c
7018	11719	p2c
7018	11721	p2c
7018	11724	p2c
7018	11733	p2c
7018	11740	p2c
7018	11743	p2c
7018	11756	p2c
7018	11757	p2c
7018	11760	p2c
7018	11770	p2c
7018	11773	p2c
7018	11776	p2c
7018	11797	p2c
7018	11803	p2c
7018	11806	p2c
7018	11811	p2c
7018	11812	p2c
7018	11826	p2c
7018	11847	p2c
7018	11857	p2c
7018	11870	p2c
7018	11874	p2c
7018	11882	p2c
7018	11884	p2c
7018	11892	p2c
7018	11894	p2c
7018	11911	p2c
7018	11930	p2c
7018	11933	p2c
7018	11954	p2c
7018	11957	p2c
7018	11962	p2c
7018	11970	p2c
7018	11971	p2c
7018	11980	p2c
7018	11992	p2c
7018	12007	p2c
7018	12020	p2c
7018	12031	p2c
7018	12035	p2c
7018	12052	p2c
7018	12054	p2c
7018	12058	p2c
7018	12063	p2c
7018	12069	p2c
7018	12075	p2c
7018	12082	p2c
7018	12090	p2c
7018	12098	p2c
7018	12099	p2c
7018	12103	p2c
7018	12104	p2c
7018	12114	p2c
7018	12116	p2c
7018	12122	p2c
7018	12134	p2c
7018	12147	p2c
7018	12152	p2c
7018	12153	p2c
7018	12155	p2c
7018	12167	p2c
7018	12169	p2c
7018	12172	p2c
7018	12179	p2c
7018	12180	p2c
7018	12182	p2c
7018	12209	p2c
7018	12217	p2c
7018	12221	p2c
7018	12229	p2c
7018	12233	p2c
7018	12236	p2c
7018	12240	p2c
7018	12250	p2c
7018	12257	p2c
7018	12283	p2c
7018	12285	p2c
7018	12956	p2p
7018	13313	p2c
7018	13314	p2c
7018	13317	p2c
7018	13323	p2c
7018	13324	p2c
7018	13325	p2c
7018	13342	p2c
7018	13349	p2c
7018	13354	p2p
7018	13368	p2c
7018	13373	p2c
7018	13375	p2c
7018	13378	p2c
7018	13380	p2c
7018	13387	p2c
7018	13396	p2c
7018	13401	p2c
7018	13405	p2c
7018	13413	p2c
7018	13418	p2c
7018	13423	p2c
7018	13449	p2c
7018	13450	p2c
7018	13457	p2c
7018	13461	p2c
7018	13466	p2c
7018	13471	p2c
7018	13475	p2c
7018	13483	p2c
7018	13506	p2c
7018	13507	p2c
7018	13515	p2c
7018	13516	p2c
7018	13534	p2c
7018	13540	p2c
7018	13541	p2c
7018	13542	p2c
7018	13548	p2c
7018	13549	p2c
7018	13567	p2c
7018	13581	p2c
7018	13582	p2c
7018	13606	p2c
7018	13612	p2c
7018	13621	p2c
7018	13624	p2c
7018	13626	p2c
7018	13628	p2c
7018	13630	p2c
7018	13631	p2c
7018	13634	p2c
7018	13636	p2c
7018	13641	p2c
7018	13644	p2c
7018	13649	p2c
7018	13652	p2c
7018	13659	p2c
7018	13683	p2c
7018	13684	p2c
7018	13685	p2c
7018	13688	p2c
7018	13689	p2c
7018	13693	p2p
7018	13695	p2c
7018	13698	p2c
7018	13701	p2c
7018	13702	p2c
7018	13713	p2c
7018	13716	p2c
7018	13719	p2c
7018	13723	p2c
7018	13724	p2c
7018	13726	p2c
7018	13729	p2c
7018	13740	p2c
7018	13743	p2c
7018	13744	p2c
7018	13745	p2c
7018	13748	p2c
7018	13750	p2c
7018	13754	p2c
7018	13765	p2c
7018	13780	p2c
7018	13789	p2c
7018	13806	p2c
7018	13812	p2c
7018	13837	p2c
7018	13847	p2c
7018	13853	p2c
7018	13858	p2c
7018	13859	p2c
7018	13860	p2c
7018	13880	p2c
7018	13882	p2c
7018	13932	p2c
7018	13938	p2c
7018	13956	p2c
7018	13959	p2c
7018	13968	p2c
7018	13976	p2c
7018	13990	p2c
7018	13994	p2c
7018	13996	p2c
7018	14003	p2c
7018	14010	p2c
7018	14013	p2c
7018	14017	p2c
7018	14021	p2c
7018	14033	p2c
7018	14043	p2c
7018	14047	p2c
7018	14049	p2c
7018	14052	p2c
7018	14056	p2c
7018	14067	p2c
7018	14089	p2c
7018	14103	p2c
7018	14110	p2c
7018	14119	p2c
7018	14139	p2c
7018	14148	p2c
7018	14155	p2c
7018	14175	p2c
7018	14180	p2c
7018	14203	p2c
7018	14214	p2c
7018	14217	p2c
7018	14222	p2c
7018	14238	p2c
7018	14266	p2c
7018	14267	p2c
7018	14273	p2c
7018	14281	p2c
7018	14289	p2c
7018	14299	p2c
7018	14301	p2c
7018	14307	p2c
7018	14319	p2c
7018	14320	p2c
7018	14328	p2c
7018	14336	p2c
7018	14337	p2c
7018	14343	p2c
7018	14347	p2c
7018	14374	p2c
7018	14376	p2c
7018	14379	p2c
7018	14381	p2c
7018	14388	p2c
7018	14391	p2c
7018	14392	p2c
7018	14395	p2c
7018	14398	p2c
7018	14416	p2c
7018	14417	p2c
7018	14418	p2c
7018	14421	p2c
7018	14436	p2c
7018	14443	p2c
7018	14450	p2c
7018	14459	p2c
7018	14466	p2c
7018	14470	p2c
7018	14478	p2c
7018	14490	p2c
7018	14493	p2c
7018	14501	p2c
7018	14503	p2c
7018	14504	p2c
7018	14521	p2c
7018	14532	p2c
7018	14541	p2c
7018	14545	p2c
7018	14552	p2c
7018	14556	p2c
7018	14559	p2c
7018	14561	p2c
7018	14566	p2c
7018	14568	p2c
7018	14570	p2c
7018	14577	p2c
7018	14601	p2c
7018	14610	p2c
7018	14611	p2c
7018	14625	p2c
7018	14626	p2c
7018	14628	p2c
7018	14631	p2c
7018	14654	p2c
7018	14691	p2c
7018	14700	p2c
7018	14705	p2c
7018	14725	p2c
7018	14731	p2c
7018	14738	p2c
7018	14743	p2c
7018	14744	p2c
7018	14748	p2c
7018	14757	p2c
7018	14760	p2c
7018	14764	p2c
7018	14771	p2c
7018	14784	p2c
7018	14791	p2c
7018	14792	p2c
7018	14832	p2c
7018	14849	p2c
7018	14850	p2c
7018	14852	p2c
7018	14858	p2c
7018	14878	p2c
7018	14879	p2c
7018	14880	p2c
7018	14888	p2c
7018	14893	p2c
7018	14904	p2c
7018	14912	p2c
7018	14923	p2c
7018	14930	p2c
7018	14937	p2c
7018	14938	p2c
7018	14945	p2c
7018	14962	p2c
7018	14990	p2c
7018	15006	p2c
7018	15007	p2c
7018	15009	p2c
7018	15013	p2c
7018	15023	p2c
7018	15035	p2c
7018	15048	p2c
7018	15051	p2c
7018	15063	p2c
7018	15067	p2c
7018	15071	p2c
7018	15077	p2c
7018	15084	p2c
7018	15085	p2c
7018	15086	p2c
7018	15111	p2c
7018	15113	p2c
7018	15117	p2c
7018	15121	p2c
7018	15130	p2c
7018	15132	p2c
7018	15133	p2c
7018	15137	p2c
7018	15143	p2c
7018	15145	p2c
7018	15147	p2c
7018	15148	p2c
7018	15150	p2c
7018	15169	p2p
7018	15182	p2c
7018	15200	p2c
7018	15213	p2c
7018	15215	p2c
7018	15219	p2c
7018	15225	p2c
7018	15229	p2c
7018	15237	p2c
7018	15239	p2c
7018	15240	p2c
7018	15248	p2c
7018	15253	p2c
7018	15259	p2c
7018	15262	p2c
7018	15271	p2c
7018	15276	p2c
7018	15279	p2c
7018	15288	p2c
7018	15289	p2c
7018	15290	p2c
7018	15292	p2c
7018	15293	p2c
7018	15300	p2c
7018	15303	p2c
7018	15331	p2c
7018	15335	p2c
7018	15343	p2c
7018	15353	p2c
