5645	50763	p2p
2914	40185	p2c
5617	48021	p2c
14868	262968	p2c
45289	45704	p2c
1280	7473	p2p
8615	51199	p2c
3549	19222	p2c
45296	38143	p2c
8928	51682	p2c
3549	19229	p2p
11427	17305	p2c
5580	56478	p2p
32152	29801	p2c
19151	43727	p2p
34139	39821	p2p
8928	10310	p2p
9002	48293	p2p
30975	39041	p2c
3549	16563	p2c
15935	43542	p2c
8431	31011	p2c
9002	48291	p2p
6667	25473	p2p
12902	50763	p2p
7303	15034	p2c
29636	35834	p2p
4515	9002	p2p
20459	29140	p2p
2828	19055	p2c
10474	36889	p2p
28571	262581	p2p
4181	16876	p2p
7018	11979	p2c
42632	48470	p2c
174	201665	p2c
5483	20530	p2p
31708	39792	p2p
13720	41095	p2p
4755	17762	p2c
9505	47764	p2p
199670	202109	p2p
33657	35951	p2c
7029	6141	p2c
9615	15412	p2p
33657	35954	p2c
28571	262589	p2p
6453	8075	p2c
5459	39792	p2p
6697	8596	p2p
8283	41313	p2p
4739	35788	p2p
34555	43531	p2p
30132	42093	p2p
24201	45718	p2c
4621	132250	p2c
251	50507	p2p
9848	38107	p2c
31019	35254	p2p
22652	55195	p2p
31019	35258	p2p
34305	39326	p2p
29208	197981	p2p
29208	197985	p2p
13056	42371	p2c
2734	32184	p2c
3491	37991	p2c
12989	36408	p2p
20928	33778	p2c
1103	33854	p2p
174	61307	p2c
29140	57344	p2p
14868	22548	p2p
7018	16782	p2c
18734	28521	p2c
18734	28522	p2c
11644	12989	p2p
12880	56402	p2c
18101	45663	p2c
13999	27672	p2c
44953	46786	p2p
34309	39792	p2p
8708	48705	p2c
7713	46044	p2c
31019	39636	p2p
31019	39637	p2p
42708	43646	p2p
13030	12322	p2c
11164	11404	p2p
29140	197541	p2p
8928	14361	p2p
16265	30827	p2c
3549	50372	p2c
14702	10702	p2c
6453	12252	p2c
9002	9370	p2p
25180	30844	p2p
9002	31029	p2p
16559	200124	p2p
10026	14928	p2p
13127	33891	p2p
23724	17966	p2c
33874	12709	p2c
9002	31027	p2p
6730	21190	p2c
12993	47204	p2c
11081	26505	p2c
19875	54182	p2c
43268	49842	p2c
3216	56380	p2c
8804	9189	p2p
21011	51950	p2c
13237	9182	p2c
13237	202018	p2p
8412	8447	p2p
39792	51906	p2p
7029	11511	p2c
6461	46435	p2c
34695	200130	p2p
5396	197506	p2p
7660	30094	p2p
8374	39792	p2p
20485	39790	p2p
20485	39791	p2p
20485	39792	p2c
6679	42775	p2p
52965	52718	p2c
1764	39651	p2p
12271	14465	p2c
13293	35686	p2c
12179	22687	p2c
45671	132090	p2c
7029	393312	p2c
31133	37090	p2p
20552	199891	p2c
16347	48166	p2p
11164	10755	p2c
42613	197441	p2c
174	35819	p2c
5056	36280	p2p
16839	39202	p2p
10143	24093	p2p
39743	34224	p2c
30081	52610	p2p
1680	57259	p2c
9198	43999	p2c
7332	14361	p2p
4323	32763	p2c
3252	37468	p2p
1290	29611	p2p
1299	34844	p2c
6079	13335	p2p
7303	17069	p2c
50056	200130	p2p
37996	132873	p2c
34604	57905	p2c
3252	21859	p2p
1764	49237	p2p
50763	197219	p2p
47232	198403	p2c
4589	9143	p2p
17806	58732	p2c
22561	26995	p2c
43391	44565	p2c
29608	199627	p2p
8282	12989	p2p
20485	59675	p2p
3491	7532	p2p
286	8560	p2p
20940	393742	p2p
22773	26308	p2c
12741	35126	p2c
25160	197157	p2p
31500	34695	p2p
9031	12989	p2p
13194	42887	p2c
5580	25180	p2p
5580	25182	p2c
196689	202018	p2p
3327	197556	p2p
13037	199283	p2c
1299	31319	p2c
28283	51185	p2p
12989	20847	p2p
6910	8732	p2p
5588	25220	p2p
29076	42632	p2p
12989	15447	p2p
701	33222	p2c
9002	39591	p2p
20485	197405	p2p
18101	55351	p2c
18101	55353	p2c
2603	13237	p2p
43531	198719	p2p
702	20743	p2c
6910	28917	p2p
42	1916	p2p
3333	8954	p2p
53340	39944	p2c
6762	37196	p2c
22927	27865	p2c
6939	51999	p2c
6939	26413	p2c
6315	7575	p2p
8492	49508	p2p
62314	60812	p2c
5430	41095	p2p
553	12496	p2p
3356	62764	p2c
3356	62769	p2c
25091	27822	p2p
16397	262886	p2c
8492	34106	p2p
9189	34953	p2p
13926	40191	p2p
4589	8234	p2p
2110	43484	p2c
12693	25091	p2p
2116	201895	p2c
45629	51185	p2p
13536	19151	p2p
13293	25584	p2c
3549	53052	p2c
3549	53053	p2c
39912	47297	p2p
33659	36679	p2c
15557	41334	p2c
10906	28303	p2p
9145	35776	p2c
34288	196983	p2p
3549	44000	p2c
7018	8151	p2c
37140	37073	p2c
31025	50469	p2p
132022	56111	p2c
196709	16190	p2c
3856	37105	p2p
9002	31424	p2p
209	2914	p2p
174	12645	p2c
7018	54832	p2c
53070	262828	p2p
7018	54834	p2c
7018	54835	p2c
16162	29611	p2p
53070	262827	p2p
9002	39493	p2c
10026	29119	p2p
2722	393251	p2c
2914	132263	p2c
3356	26190	p2c
42708	47480	p2p
43022	56386	p2c
174	23245	p2c
16265	12360	p2c
3356	27240	p2c
7018	11847	p2c
9942	55504	p2c
3786	9954	p2c
7922	33665	p2c
7922	33666	p2c
7922	33667	p2c
7922	33660	p2c
7922	33661	p2c
7922	33662	p2c
3786	9953	p2c
7543	9266	p2p
12637	28917	p2p
7922	33668	p2c
3786	9959	p2c
20804	41356	p2c
13592	14774	p2c
12301	51232	p2c
2914	18068	p2c
209	24130	p2p
8426	33876	p2c
34288	48200	p2p
8426	33873	p2p
2856	15412	p2p
5430	6730	p2p
8218	57023	p2p
8419	199903	p2p
174	14160	p2c
3356	22992	p2c
3356	22991	p2c
24785	197727	p2c
6738	197532	p2c
29140	197000	p2p
6703	43416	p2c
3257	39829	p2c
209	36026	p2c
28329	263525	p2p
9304	45177	p2p
28303	53088	p2p
3549	56530	p2c
6807	56851	p2c
50597	199826	p2c
22773	55277	p2c
12779	48463	p2p
12714	34892	p2p
7018	27582	p2c
20406	28303	p2p
23498	14444	p2c
13030	8468	p2c
174	22116	p2c
174	22115	p2c
6648	7575	p2p
5089	5466	p2c
49375	202109	p2p
33651	8146	p2c
5089	5462	p2c
5588	28972	p2c
4589	20932	p2p
3292	21473	p2p
8455	61018	p2c
23243	6487	p2c
3292	21478	p2p
23673	55536	p2p
23074	52888	p2p
3356	3786	p2c
8473	200090	p2c
24550	45157	p2c
8331	197888	p2p
15412	45224	p2c
52888	53080	p2p
52888	53082	p2p
52888	53088	p2p
12956	26617	p2c
10026	31638	p2p
48479	49848	p2c
6517	26576	p2c
9498	45944	p2c
4657	11003	p2c
30666	21655	p2c
11351	36823	p2c
9498	45942	p2c
4826	7160	p2p
31712	43531	p2p
8943	50300	p2p
10796	393774	p2c
20632	21416	p2p
28329	262690	p2p
20632	21414	p2p
28329	262695	p2p
25091	28968	p2p
28270	53237	p2p
8447	48993	p2p
29611	34066	p2p
260	29208	p2p
14259	52460	p2c
3267	35237	p2p
20485	30764	p2p
7385	32354	p2c
6830	50405	p2c
2874	3292	p2p
9505	14537	p2p
6738	8426	p2p
3549	55046	p2c
3549	55048	p2c
15557	43763	p2c
7018	7270	p2c
12897	48166	p2p
3252	30853	p2p
33489	21792	p2c
33983	57722	p2c
10796	13877	p2c
8359	35366	p2p
513	28810	p2c
17232	19646	p2c
2828	14406	p2c
2828	14405	p2c
9723	133321	p2c
16657	27025	p2c
37100	199524	p2p
2828	14409	p2c
2828	14408	p2c
198297	44678	p2c
7552	8359	p2p
9255	31976	p2c
8359	25478	p2c
13257	60348	p2c
25408	30952	p2c
209	26196	p2c
209	26192	p2c
5588	19197	p2c
3356	25659	p2c
2116	44764	p2c
12670	49960	p2c
209	13516	p2c
3356	25651	p2c
3758	59241	p2c
786	31256	p2c
3356	25655	p2c
8304	25091	p2p
13789	36710	p2c
41695	57463	p2p
1239	32908	p2c
7795	29734	p2c
11351	32679	p2c
24785	57090	p2c
25091	29611	p2p
251	12552	p2p
8359	60490	p2c
28135	264456	p2c
53340	36114	p2c
10834	22699	p2c
262353	262757	p2p
262353	262750	p2p
39743	56994	p2c
3209	39538	p2c
8283	50384	p2p
3758	14381	p2c
4725	41095	p2p
30925	202018	p2p
174	33802	p2c
8928	59529	p2c
1764	29073	p2p
198432	20648	p2c
3356	19223	p2c
3267	31261	p2p
209	45597	p2c
35180	41695	p2p
7552	9002	p2p
15879	33891	p2p
28204	262750	p2p
16559	26282	p2p
6731	51956	p2c
52579	61932	p2c
6062	13527	p2c
14744	26354	p2c
22822	41692	p2p
34224	51925	p2c
3549	14	p2c
262659	262622	p2c
3741	33182	p2p
17639	58706	p2c
209	20298	p2c
24724	30975	p2c
31500	35475	p2p
29636	50683	p2p
8823	42708	p2p
13213	33891	p2p
1273	5539	p2c
25229	31133	p2p
12182	2639	p2c
1273	199713	p2c
5056	26793	p2c
12182	16830	p2c
34848	41016	p2c
6854	51309	p2c
12678	34288	p2p
174	62455	p2c
53224	263424	p2c
14413	20485	p2p
2588	39675	p2c
3549	19750	p2c
7015	62803	p2c
3549	19752	p2p
20764	50453	p2c
8821	29222	p2p
28187	53237	p2p
197640	54138	p2c
34119	36351	p2p
10796	16571	p2c
174	7131	p2c
25151	30844	p2p
174	7138	p2c
28624	262394	p2p
297	1843	p2c
29152	29605	p2c
39792	44905	p2c
28745	198791	p2c
29152	29608	p2p
8359	15455	p2c
3356	40859	p2c
41811	42369	p2p
3491	37204	p2c
58470	18212	p2c
47232	56624	p2c
10396	5106	p2c
6830	57126	p2c
5511	37613	p2c
37148	37232	p2c
8359	50951	p2c
9119	51573	p2c
8365	50300	p2p
8365	50304	p2p
6453	44943	p2c
25478	42632	p2p
2497	4134	p2p
577	7018	p2p
1299	11127	p2c
6939	44814	p2p
52308	52474	p2c
52720	262581	p2p
8419	34655	p2p
19151	35662	p2p
5104	24023	p2c
52720	262589	p2p
25091	199335	p2p
25091	199332	p2p
6453	33517	p2c
3267	29581	p2c
23600	26134	p2p
251	28917	p2p
49301	58100	p2c
28760	198656	p2c
2907	24297	p2c
20702	39821	p2p
13046	197521	p2c
2484	29636	p2p
34714	198892	p2c
10026	197156	p2p
10913	13565	p2c
8331	29053	p2p
29107	200000	p2c
6939	59699	p2p
4323	62978	p2c
6768	44710	p2c
1257	2119	p2p
7713	50763	p2p
20764	34995	p2c
3257	23108	p2c
8492	25520	p2p
8331	47119	p2p
20632	43404	p2p
6939	42570	p2c
13536	3931	p2c
6848	8218	p2p
16912	36351	p2p
1221	9797	p2c
9587	23602	p2c
8393	41520	p2c
12989	31477	p2p
15772	42239	p2c
31019	57638	p2p
15925	39912	p2p
7016	39976	p2c
1273	12353	p2c
26105	28043	p2c
12399	25220	p2p
20562	44608	p2c
55410	132756	p2c
6805	8422	p2p
7049	52324	p2c
1103	24637	p2p
7049	52326	p2c
7049	52327	p2c
15802	31025	p2p
33132	36601	p2c
7049	52322	p2c
6407	43531	p2p
8218	26705	p2c
12989	24753	p2p
39701	49977	p2c
4766	18305	p2c
4766	18304	p2c
4766	18303	p2c
17554	24334	p2c
1299	23312	p2c
27724	53175	p2p
12897	31133	p2p
6717	20562	p2p
559	6939	p2p
34572	50036	p2c
8075	12779	p2p
6939	3734	p2c
8422	23197	p2p
62955	14494	p2c
174	19912	p2c
9153	31019	p2p
174	19916	p2c
174	19919	p2c
174	5392	p2c
174	5391	p2c
174	5390	p2c
174	5397	p2c
174	5396	p2c
9304	19551	p2p
5524	34288	p2p
55410	45916	p2c
14840	262636	p2c
9039	39821	p2p
14840	262632	p2p
101	12989	p2p
855	22505	p2c
24762	34485	p2c
1267	6840	p2c
29518	47155	p2c
15694	57355	p2c
3356	6941	p2c
12310	57362	p2c
3356	6947	p2c
8331	31370	p2p
251	263513	p2p
4323	10587	p2c
50928	56639	p2c
30781	60828	p2c
20485	34928	p2p
9304	29140	p2p
9304	29141	p2p
42927	57478	p2c
31019	33930	p2p
6679	43998	p2p
51910	37631	p2c
4739	59214	p2p
20932	44253	p2p
50481	8588	p2c
3356	25602	p2c
25091	35551	p2p
34747	58310	p2c
12779	15366	p2p
3267	8587	p2p
3252	20655	p2p
2711	11672	p2c
2914	198904	p2c
9498	133372	p2c
3549	22196	p2c
3549	22191	p2c
3549	22192	p2c
52720	55195	p2p
12874	13002	p2p
3549	3762	p2c
251	35000	p2p
11351	26269	p2c
24724	29686	p2p
28329	52976	p2p
28329	52977	p2p
28329	52974	p2p
8641	198261	p2c
6830	34578	p2c
2607	50128	p2c
3549	28763	p2c
20932	41153	p2p
44160	197352	p2c
41095	59842	p2p
18260	23815	p2p
8048	28089	p2c
174	35429	p2c
1103	29587	p2p
4181	10355	p2p
8447	24642	p2p
4181	10359	p2c
2647	41095	p2p
45117	45916	p2c
20621	51185	p2p
19151	21219	p2p
37100	44611	p2p
41798	43873	p2c
5413	12859	p2p
5410	5413	p2p
251	28124	p2p
251	28125	p2p
251	28122	p2p
251	28123	p2p
5580	34245	p2p
5089	49485	p2c
6453	327795	p2c
3549	16243	p2p
5617	31229	p2c
11096	12013	p2c
20485	47370	p2c
12741	197592	p2c
12741	197590	p2c
3741	11845	p2p
43046	48669	p2c
21219	198532	p2c
28124	52610	p2p
25091	29182	p2p
8657	34177	p2p
12637	49367	p2p
8596	12605	p2p
1916	11097	p2c
3741	7342	p2p
12637	49360	p2p
15694	34409	p2c
8359	41847	p2p
3856	8758	p2p
29608	43531	p2p
55410	56209	p2c
29648	48725	p2c
4739	132499	p2p
24989	15509	p2c
20640	58010	p2p
3549	29413	p2c
9304	24462	p2c
6672	31500	p2p
23520	10396	p2c
1680	51336	p2c
8437	199437	p2c
12519	30844	p2p
25071	31589	p2c
8492	197140	p2p
8492	39832	p2p
8492	197145	p2p
251	42896	p2p
8220	8657	p2p
3549	25873	p2c
8220	8651	p2c
3549	25871	p2c
559	3267	p2p
5588	57188	p2c
6327	12874	p2p
8220	8659	p2c
3549	25878	p2c
29140	200130	p2p
43531	393406	p2p
3320	41893	p2c
29046	35168	p2p
5650	8218	p2p
24093	24130	p2p
10153	23673	p2p
701	1757	p2c
28917	197043	p2p
28716	42957	p2c
13230	39821	p2p
1140	6939	p2p
5089	59619	p2c
3257	14537	p2c
1267	39179	p2p
37376	327786	p2c
7018	16665	p2c
39439	39912	p2p
31286	51027	p2c
6453	55761	p2c
8220	50609	p2c
8492	62336	p2p
701	35201	p2c
2828	393355	p2c
1764	38082	p2p
6830	48052	p2c
53276	202109	p2p
198477	29162	p2c
174	199116	p2c
52888	53166	p2p
3356	30677	p2c
12883	15626	p2c
3252	57068	p2p
12638	24989	p2p
31500	200020	p2p
15645	48964	p2c
20764	21414	p2c
6894	41811	p2p
701	36572	p2c
701	36573	p2c
8657	8966	p2p
701	36571	p2c
701	36576	p2c
701	36577	p2c
701	36574	p2c
701	36575	p2c
2828	22903	p2c
701	36578	p2c
2828	22900	p2c
12779	25596	p2p
1239	11733	p2c
20485	24748	p2p
286	25182	p2c
28917	39832	p2p
14745	19833	p2c
3356	49487	p2c
3356	49485	p2c
28329	262901	p2p
58656	38744	p2c
28329	262903	p2p
23948	38784	p2c
28329	262907	p2p
28329	262906	p2p
29226	35830	p2c
24130	58505	p2p
24608	51185	p2p
24130	58507	p2c
50056	50304	p2p
30689	11580	p2c
5524	12859	p2p
34421	201512	p2c
20121	263099	p2p
6677	12859	p2p
21050	43184	p2c
21453	48149	p2c
3225	8359	p2p
701	393370	p2c
6461	22671	p2c
4844	24523	p2p
2856	42536	p2c
4844	24521	p2p
4844	24527	p2p
4844	24526	p2p
4844	24525	p2p
41690	48166	p2p
43975	197467	p2c
4844	24528	p2p
16265	7642	p2c
7029	393298	p2c
251	35833	p2p
10913	25675	p2c
6908	198736	p2c
5580	26554	p2p
16174	29208	p2p
3216	51339	p2c
7029	393296	p2c
25983	16569	p2c
174	26496	p2c
3741	30988	p2c
11427	17327	p2c
15426	19151	p2p
53070	262402	p2p
11172	28505	p2c
11172	28506	p2c
7473	58982	p2c
8866	197484	p2c
6866	31500	p2p
2518	3462	p2p
13237	60497	p2p
8331	30853	p2p
131702	45315	p2c
2152	40498	p2c
7474	132789	p2c
7018	13743	p2c
7018	13740	p2c
7018	13745	p2c
7018	13744	p2c
3252	30094	p2p
12637	43142	p2p
15169	51185	p2p
5500	29636	p2p
43833	42947	p2c
3257	36255	p2c
28138	262856	p2p
28138	262854	p2p
1299	11081	p2c
3267	15879	p2p
34984	52117	p2c
5769	19151	p2p
5769	19152	p2c
39211	42012	p2c
51407	20719	p2c
10026	4780	p2c
701	40185	p2c
3491	24778	p2c
6325	46286	p2c
9304	34305	p2p
30132	57172	p2p
25220	202018	p2p
3549	53393	p2c
29644	51516	p2c
553	28716	p2p
31500	41393	p2p
12779	196844	p2p
1764	42378	p2c
17447	24063	p2c
8674	33891	p2p
3320	57678	p2c
4826	59356	p2c
5462	57099	p2c
39821	44281	p2p
25220	47143	p2p
12670	47980	p2c
28143	28294	p2p
31430	51288	p2c
38182	39202	p2p
13213	20485	p2p
29140	36351	p2p
1764	8426	p2p
251	52888	p2p
8607	19151	p2p
1126	6939	p2p
251	52880	p2p
16657	30262	p2c
23128	28329	p2p
209	12154	p2c
553	12510	p2p
45287	46016	p2c
22773	22559	p2c
174	10849	p2c
29208	48293	p2p
8447	197156	p2p
21219	49662	p2c
2828	33019	p2c
12360	34288	p2p
1273	5089	p2c
2828	33010	p2c
209	22658	p2c
27552	393497	p2c
16509	58511	p2p
6805	41095	p2p
8437	38955	p2c
2711	16520	p2c
6939	20577	p2p
48166	199103	p2p
16338	24624	p2c
12989	27008	p2p
6128	46870	p2c
18881	263658	p2p
701	42761	p2c
2497	17511	p2c
2497	17516	p2c
6776	34288	p2p
2497	17514	p2c
18881	263650	p2c
9304	9326	p2c
174	13570	p2c
18881	263656	p2c
12638	39912	p2p
4637	9581	p2c
22561	4454	p2c
8657	29438	p2p
7539	7575	p2p
6939	25160	p2p
29686	31252	p2p
7018	62536	p2c
25229	30132	p2p
20632	31529	p2p
10026	38895	p2p
6903	35718	p2c
34288	39583	p2p
8881	56737	p2c
15839	37100	p2p
12989	23274	p2p
6325	26367	p2c
58782	58689	p2c
8966	9002	p2p
12779	41445	p2p
10835	36351	p2p
31019	49342	p2p
9002	38880	p2p
251	24806	p2p
262394	262561	p2p
25091	49058	p2p
20640	31529	p2p
3786	9852	p2c
12690	16231	p2c
3786	9857	p2c
3786	9856	p2c
8422	8553	p2p
28657	52888	p2p
8422	8551	p2p
28195	53175	p2p
3741	25562	p2p
16004	49605	p2p
11666	13331	p2p
29208	56478	p2p
8359	30914	p2p
43109	196741	p2c
37100	196881	p2p
49360	51185	p2p
12859	51088	p2p
31501	35420	p2c
42574	58087	p2c
3741	37488	p2c
1299	55002	p2c
50384	51185	p2p
9002	41842	p2c
209	23377	p2c
5617	16380	p2c
6939	44953	p2p
1916	263357	p2p
3741	37484	p2c
1916	263353	p2p
28305	262354	p2p
47148	51711	p2c
2381	21947	p2p
38040	9587	p2c
28604	262589	p2p
8607	47480	p2p
36351	39995	p2p
20960	198048	p2c
20932	262254	p2p
6730	35189	p2p
6939	40393	p2c
12989	24724	p2p
6453	45451	p2c
42344	202109	p2p
42010	50300	p2p
12302	50402	p2c
17557	37100	p2p
7018	27427	p2c
7018	27426	p2c
20485	31319	p2p
7018	30156	p2c
852	27313	p2p
4058	23673	p2p
7018	27428	p2c
1267	31638	p2p
8447	43727	p2p
33182	56730	p2p
5524	9002	p2p
1547	201616	p2c
8553	44378	p2c
12552	39658	p2c
5462	50184	p2c
3329	39481	p2c
9891	131472	p2c
812	14014	p2c
9583	14537	p2p
6517	53761	p2c
28840	41938	p2c
8641	43024	p2c
30132	50266	p2p
29075	60491	p2c
12779	199903	p2p
31133	59410	p2p
4826	10032	p2p
2852	36351	p2p
4826	10030	p2p
52678	262737	p2p
52678	262730	p2p
52678	262731	p2p
52678	262732	p2p
52678	262733	p2p
3209	48097	p2c
3356	46279	p2c
702	2914	p2p
6939	18059	p2p
15557	39792	p2p
2914	38040	p2c
6939	18056	p2p
48166	49813	p2p
18881	262990	p2c
7018	45625	p2c
15247	36351	p2p
3320	31722	p2c
8928	24232	p2c
17922	23679	p2c
29319	44269	p2c
20485	48212	p2c
5524	8359	p2p
28571	262996	p2p
29076	62023	p2p
3267	35374	p2p
4181	46489	p2p
8591	197545	p2c
12989	25091	p2p
13237	39702	p2p
15180	53101	p2c
30844	199903	p2p
8075	29208	p2p
1547	31343	p2c
9044	37100	p2p
29527	30844	p2p
2510	18284	p2c
9505	9824	p2p
28343	28283	p2c
174	202140	p2c
25220	61349	p2p
7540	9304	p2p
8359	25532	p2p
12989	20115	p2p
6461	54668	p2c
21013	25220	p2p
6461	54666	p2c
52610	52697	p2p
43203	44070	p2c
11039	62586	p2p
42800	43466	p2c
1257	31024	p2c
8437	42114	p2c
6908	44251	p2c
24637	43531	p2p
714	31500	p2p
8419	12859	p2p
30844	34953	p2p
5588	39312	p2c
12963	200049	p2c
8419	12850	p2p
36351	62715	p2p
36351	62713	p2p
6881	48268	p2p
8544	29208	p2p
7597	23756	p2c
28270	53175	p2p
702	41289	p2c
7465	18881	p2p
9260	37973	p2c
6939	197479	p2p
20799	30844	p2p
10550	22864	p2c
15772	35795	p2c
4258	10026	p2p
12975	51440	p2c
11845	13237	p2p
27896	262221	p2c
31133	51880	p2c
1299	19679	p2c
28618	53237	p2p
25933	262394	p2p
3549	133098	p2c
6453	35625	p2c
12956	53237	p2c
61951	262394	p2p
4323	14023	p2c
8359	15395	p2p
9498	132338	p2c
6939	20853	p2c
8359	15399	p2p
7342	41695	p2p
10026	38285	p2p
6939	20857	p2p
9002	202103	p2c
5400	41994	p2c
3223	39792	p2p
9002	202109	p2p
20485	33763	p2p
13032	29095	p2c
8419	13720	p2p
16265	37105	p2c
7713	12779	p2p
16265	37100	p2p
174	24592	p2c
28300	262476	p2p
39202	44444	p2p
38071	58926	p2c
24940	31019	p2p
297	3549	p2p
52720	262620	p2p
2914	4589	p2c
3549	13414	p2c
52554	263657	p2c
6079	22773	p2p
21171	42708	p2p
26609	262394	p2p
52974	61878	p2c
6663	42708	p2p
4618	7588	p2c
50384	50448	p2c
52213	48595	p2c
8452	2561	p2c
8359	24608	p2p
8570	15672	p2c
4323	20323	p2c
4739	7703	p2p
1241	43834	p2c
35592	39912	p2p
28294	52775	p2p
5713	7154	p2c
3356	58010	p2c
10429	262972	p2c
20932	31638	p2p
701	11811	p2c
5400	44013	p2c
174	48328	p2c
3356	14041	p2c
209	17269	p2c
16814	52321	p2c
3356	14045	p2c
8954	12637	p2p
3561	13971	p2c
209	17267	p2c
3257	14080	p2c
10474	20459	p2p
132405	7647	p2c
2486	12350	p2p
52752	262376	p2p
9009	10026	p2p
5563	28917	p2p
4788	37622	p2c
8492	24599	p2p
174	50572	p2c
6939	21724	p2p
6939	21727	p2c
6830	41807	p2c
22534	30200	p2c
20932	41887	p2p
15802	198503	p2c
3549	7738	p2p
6939	29535	p2p
31133	25159	p2c
8331	16094	p2p
45147	17670	p2c
36873	37661	p2c
3741	19151	p2p
133444	132426	p2c
34241	48166	p2p
46391	202109	p2p
43226	57175	p2c
3356	24582	p2c
12552	199564	p2c
6720	20751	p2p
42695	50304	p2p
20562	47872	p2p
17511	24121	p2c
10026	36089	p2p
5400	13030	p2p
33597	3563	p2c
4788	29686	p2p
12496	15435	p2p
9304	20940	p2p
58436	132132	p2p
21183	8214	p2c
3549	40444	p2c
6848	41282	p2c
4230	53193	p2c
3549	31947	p2c
24550	133092	p2c
3216	34580	p2c
5580	12912	p2p
31084	50300	p2p
11835	262790	p2c
36236	29761	p2c
20115	46466	p2c
38165	38783	p2c
1764	31059	p2p
11799	30041	p2c
26615	52553	p2c
174	198554	p2c
25933	53167	p2c
174	198551	p2c
53237	262684	p2p
53237	262686	p2p
6453	24041	p2c
53237	262680	p2p
8426	32590	p2p
29076	43110	p2c
9304	197426	p2p
3356	5511	p2p
16265	60280	p2c
9318	38424	p2c
49562	50763	p2p
12519	19151	p2p
28840	197873	p2c
3356	40447	p2c
8468	20738	p2p
17806	45925	p2c
56258	38149	p2c
9121	47294	p2c
6067	20915	p2p
41095	43532	p2c
41095	43531	p2p
12637	47869	p2p
16735	262828	p2p
30844	35805	p2p
4323	55120	p2c
1267	35254	p2p
24989	34288	p2p
42525	49010	p2c
6939	18077	p2p
12615	39401	p2c
44530	197133	p2c
6079	9505	p2p
8075	12637	p2p
3361	7575	p2p
13037	33891	p2p
6939	10490	p2c
14361	17169	p2p
251	13110	p2p
9730	45944	p2c
3216	57579	p2c
3267	44843	p2p
20562	199523	p2c
12310	196783	p2c
33097	19625	p2c
46887	1747	p2c
9505	23265	p2p
59469	197291	p2c
6830	61169	p2c
30781	29301	p2c
3302	6939	p2p
9730	132518	p2c
5413	62586	p2p
29226	201726	p2c
3356	17350	p2c
1764	4761	p2p
3816	21578	p2c
8359	31640	p2p
28294	262828	p2p
3320	35324	p2c
8641	19151	p2p
6461	62543	p2c
2914	9443	p2c
8468	31270	p2p
17373	36179	p2c
4847	9807	p2c
2603	2686	p2p
38195	133159	p2c
4589	49605	p2p
31133	5467	p2c
9002	39047	p2c
8359	15743	p2p
28917	40999	p2p
9002	39042	p2c
20632	39087	p2p
4847	9803	p2c
29791	43531	p2p
16422	9751	p2c
12859	16276	p2p
3252	31294	p2p
6856	39821	p2p
8781	12989	p2p
6461	13452	p2c
4739	7795	p2p
39551	16153	p2c
3741	6774	p2p
5392	12650	p2p
8928	44166	p2c
58291	60874	p2c
33651	11328	p2c
28329	52838	p2c
13030	30740	p2p
8767	29488	p2c
34779	16477	p2c
4589	8648	p2p
20485	198047	p2p
28329	52836	p2p
4589	8641	p2p
24130	38437	p2p
38154	38785	p2c
6667	29075	p2p
47377	21474	p2c
20764	31529	p2p
2716	28623	p2c
31321	34664	p2c
30844	38016	p2p
15658	34634	p2c
2764	38714	p2c
43531	50300	p2p
3549	52351	p2c
12880	50692	p2c
3549	52358	p2c
8544	5425	p2c
25369	201437	p2c
8002	8928	p2p
4181	53340	p2p
14537	18705	p2p
8376	59451	p2c
48943	62156	p2c
21011	48438	p2c
6461	15248	p2c
701	6307	p2c
1221	38583	p2c
9145	31133	p2p
6280	40191	p2p
367	495	p2p
42555	57765	p2c
1103	2854	p2p
9505	38861	p2p
12968	21324	p2c
7474	24033	p2c
7474	24032	p2c
852	19740	p2p
701	16746	p2c
36351	59318	p2p
3265	19151	p2p
8167	15169	p2p
8468	35228	p2p
33667	33161	p2c
20836	41095	p2p
3356	31463	p2c
6453	27768	p2c
286	21263	p2c
21414	15886	p2c
30733	47470	p2c
7015	30332	p2c
174	199095	p2c
174	199090	p2c
52610	53120	p2p
12989	28624	p2p
12989	28625	p2c
5704	26415	p2c
20932	29545	p2p
1267	50673	p2p
4648	24093	p2p
5089	14931	p2c
38930	200052	p2p
28836	30132	p2p
20562	34968	p2p
15743	25038	p2c
3549	25932	p2p
3549	25933	p2c
3549	25930	p2c
7385	21740	p2c
3549	25934	p2c
3549	25935	p2c
8422	197509	p2c
1280	4725	p2p
12859	29169	p2p
3856	6667	p2p
48076	35807	p2c
43531	60390	p2p
19497	30383	p2c
8308	25220	p2p
36351	197981	p2p
6461	53857	p2c
6461	53850	p2c
20940	56730	p2p
4608	132679	p2p
14537	20860	p2p
32743	26776	p2c
6679	50771	p2c
16735	52988	p2p
8928	12731	p2p
29396	20844	p2c
13005	44409	p2c
3356	20340	p2c
8928	12735	p2c
47344	51185	p2p
174	39582	p2c
6939	25961	p2c
53139	53237	p2p
12741	47468	p2c
2828	393253	p2c
3333	29073	p2p
39832	57381	p2p
3333	29075	p2p
6939	23144	p2c
4761	133796	p2c
1916	28252	p2p
4323	26302	p2c
20647	31019	p2p
17451	19807	p2c
